-0.499695290063, -4.01259706578, -4.8808968699, -1.28024376709e-11
-0.499695016925, -4.01259708988, -4.8808976616, -1.5582204845e-10
-0.499697603329, -4.01259400007, -4.8809956166, -2.46914201525e-06
-0.499696278984, -4.01259854818, -4.88090158143, -6.50939236631e-09
-0.49969505979, -4.01259633572, -4.88089571826, -4.81944805326e-10
-0.499690242097, -4.012591047, -4.88090230604, -2.25522051738e-08
-0.499693917828, -4.01255600418, -4.88089683703, -4.27045969084e-07
-0.499641549173, -4.01290673107, -4.88080231574, -2.72015083856e-05
-0.499724609445, -4.01269442504, -4.87957539811, -0.000444529520775
-0.499494272978, -4.01279566308, -4.88086426804, -2.04224157215e-05
-0.499723908819, -4.01263327381, -4.88090408806, -5.54791408989e-07
-0.499895652036, -4.01251275981, -4.88087478815, -1.20856033576e-05
-0.49975586457, -4.01256327183, -4.88084053547, -2.02632074058e-06
-0.499748258934, -4.01248792496, -4.88113047743, -1.75203288934e-05
-0.499465336284, -4.01295730075, -4.88142390133, -0.000116303475075
-0.499353563066, -4.01252692979, -4.8809322113, -3.10531930723e-05
-0.49971540956, -4.01273435873, -4.8811564596, -2.18925456586e-05
-0.499551810027, -4.01249752906, -4.88099938265, -1.03488479147e-05
-0.499591383985, -4.02054540435, -4.88105528842, -0.0159192100011
-0.499902587182, -4.00861135163, -4.87974727378, -0.00436946443328
-0.500370068004, -4.01059076936, -4.88117263902, -0.00115630888367
-0.499413123285, -4.00874912872, -4.87957432808, -0.00421698125499
-0.497579201129, -4.00360071213, -4.88337296085, -0.0233240994112
-0.510343942815, -4.01125362721, -4.92614120804, -0.554461775231
-0.0498628594356, -4.99929703957, -4.87543502295, -92.5798236675
-2.97272015856, 0.267917891567, -4.84866220274, -604.441325164
0.961459706022, 3.71762439195, -4.87492083074, -986.855694143
2.76439552396, -3.31446121772, -4.97950234793, -680.473975458
1.4548855475, -0.323402154179, -4.99819463214, -1318.74250902
-0.506708876137, 2.33202714882, -4.87854287706, -790.514168114
-0.499765417613, -4.01315336721, -4.88112437581, -9.24377615965e-05
4.91160224149, -3.9470424342, -4.8339263685, -1811.04831407
-1.38772664557, 1.6042761282, -4.71813990051, -541.374493482
-0.501013301294, -4.00447148978, -4.88025032645, -0.0173683116081
-1.00595069161, -4.94607451521, -4.93681861032, -118.126253419
-0.502591715291, -4.01049202266, -4.88127244417, -0.00329474905744
-0.525684832652, -4.01293969592, -4.87988856857, -0.172276734303
-2.4850141142, 4.99390266281, -3.31733670689, -519.498099106
-0.560022058751, -4.98952371683, -3.27067703392, -219.064376821
-0.0856623816601, -1.44543040454, -4.93364866633, -770.63029392
-4.08046801256, -3.7794221411, -4.99900093467, -837.670963896
