-0.497991858769, -4.01729900969, -4.76005014463, -4.39018011512
-0.499083511868, -3.96729784112, -4.89730122814, -0.61866641173
-0.500159588006, -4.01077191061, -4.75380096421, -4.88721963753
-0.497566398479, -4.0066200802, -4.999992346, -4.12288222095
-0.482609314412, -4.00687715317, -4.76139894499, -4.36335039107
-0.498480831579, -3.0243727218, -4.88063253758, -208.455131867
-1.30758998889, -4.00969453581, -4.84553806741, -113.156561257
-0.53142078148, -3.37828045663, -4.88274186378, -107.17441891
-0.505341382014, -4.53446381013, -4.87852149449, -54.4494307651
-4.99959361655, -4.00953318214, -4.89009679582, -1531.56803131
-0.510254380885, -4.03448511597, -4.81081741603, -1.46551502803
-0.502682147249, -4.01185092366, -4.79623747938, -1.94526862574
-0.502483735493, -4.01265126224, -4.96051444795, -1.68532322657
-0.49793030666, -4.81128311437, -4.88828098126, -97.7051842175
-0.489710659584, -3.97770460033, -4.87494605956, -0.352634361224
-0.709845460268, -4.05528162438, -4.87107873186, -12.9846429343
-0.500552404664, -4.01278153616, -4.72074563379, -8.40288147111
-2.80942224002, -3.9584030009, -4.89635922846, -328.630820937
2.2998419597, -4.00779220111, -4.88153926958, -344.423903954
-1.07720104217, -4.47824300082, -4.90891930649, -94.3695985012
-0.499684835163, -3.99371122398, -4.81728179618, -1.13933313735
-0.466318251357, -4.00967526083, -4.83351157754, -0.867536516854
-0.50612198974, -3.5770713907, -4.88702229801, -54.4064558768
-0.340382222331, -3.71673644676, -4.78245833097, -55.7168541385
-0.503028688438, -2.97432055333, -4.88117934688, -217.74087976
-0.52250412123, -4.01213281836, -4.86719442989, -0.1792849491
-0.48122690629, -4.99982077157, -4.87202464103, -98.9849230167
-0.500216128004, -4.012163616, -4.82969874644, -0.670028580229
-0.492311108604, -4.01142284596, -4.7717713878, -3.48950047115
-0.49829447046, -3.61551861558, -4.91113801893, -45.4098192637
-0.505651222819, -4.50444022443, -4.87935842133, -46.2701401465
-0.498308998335, -3.563025893, -4.91842399975, -57.433214335
-0.947786220458, -4.21040812663, -4.77425950094, -76.9340885987
-0.52034621039, -3.41618125365, -4.85387439674, -99.2546141399
-4.98070272875, -3.36210297804, -4.88134988023, -1382.76573114
-0.288145160438, -4.90536893313, -4.87861549611, -93.6381621033
-1.21641969461, -4.52489877928, -4.89003466058, -104.264995054
-0.115569801443, -4.01551333394, -4.88129575676, -40.4599217871
-0.494996855567, -3.49372463597, -4.82579614761, -87.6153132399
-0.663184789478, -4.01719940599, -4.87630452757, -7.06741466595
-0.485547647967, -3.99147690378, -4.78802606572, -2.55306556186
-0.489474938329, -4.68155043361, -4.87937814021, -76.0551638209
-2.15002733413, -4.01324515684, -4.88180602558, -227.078342493
-0.499951987565, -4.01321154426, -4.82935192966, -0.677767766578
-0.497725499678, -4.02876643744, -4.80123781152, -1.77135699922
-4.9997244894, -3.69293281606, -4.87979961897, -1435.94143186
-0.489810377769, -4.02486289435, -4.89796823309, -0.134229601558
-0.506321313148, -3.11983795266, -4.8825411778, -179.942807528
-0.498372006878, -3.9360502444, -4.79239605134, -3.74154611116
-4.9934221288, -4.00970939023, -4.88034876178, -1526.53127778
0.122598274838, -4.0133830151, -4.80012235092, -72.9020897742
-0.498586500736, -4.01305385174, -4.97498500379, -2.41378433115
-0.0949840161756, -4.01125871669, -4.88805419783, -44.2697489599
-0.496549025274, -3.65849417017, -4.79874459656, -49.8077807418
-0.499934231523, -4.01575840688, -4.95866897566, -1.59743230418
-4.95859875708, -4.00781868638, -4.85718174974, -1523.68242118
0.469438140016, -4.0609493786, -4.91454826228, -133.819882645
-4.23058899617, -4.23239057331, -4.87969860871, -944.379893312
-0.503258703091, -3.93320164724, -4.98356849366, -5.09635622349
-0.498128714793, -4.1843236463, -4.87252747972, -8.89766029092
-0.291362771788, -3.96226962098, -4.87846813137, -13.257330429
-0.785712927486, -4.9880262435, -4.85361778254, -107.447825233
-0.507384139027, -4.01271556406, -4.99905247666, -4.06613124472
-0.488743376815, -3.29653263041, -4.84755475614, -138.610899387
-0.501830260765, -4.0875516831, -4.98268276924, -4.16322822048
-0.500344382932, -4.01123686758, -4.88121094244, -0.000601134895727
-2.1439603429, -3.90076459459, -4.91089826083, -226.427270604
-0.507024173185, -3.98916955001, -4.7893398189, -2.44990784241
-0.498552406993, -4.0163500635, -4.81247025323, -1.23593691854
0.81857981115, -4.40476156252, -4.86747994726, -137.920070838
0.0559055490617, -3.88389553156, -4.88102733689, -76.7881788212
-1.49587723773, -3.2654428256, -4.88199539566, -224.498914253
-0.499825017725, -4.01094644883, -4.99924377231, -4.03443068617
-0.498419221143, -4.04866165639, -4.82154120919, -1.23579847846
-0.50763557636, -3.30670419029, -4.84011597947, -140.849532744
-0.389014770186, -4.01721855164, -4.83368629995, -3.94215778098
-0.505468303459, -3.25798877871, -4.87297877685, -143.34183334
-0.501582790415, -4.00981040807, -4.73871981782, -6.29775770181
-0.560328377443, -4.01262881822, -4.89772386563, -1.0207648512
-3.72666627046, -4.01395288202, -4.88025096432, -637.719598178
-0.0175752793951, -4.20009808485, -4.88079465088, -55.4318418887
-0.143639073281, -3.91302573789, -4.89609162687, -42.4524738473
1.06076470804, -3.98004407925, -4.95042683349, -206.402705039
-0.500353120695, -4.01258270049, -4.89740217111, -0.0690136121237
-0.514481919696, -4.00899177627, -4.97607654488, -2.56806106034
-0.499561189444, -4.00079277179, -4.79066044541, -2.26374279539
0.535197557383, -4.01329331958, -4.91154772793, -139.392492097
-4.97513804539, -4.01443965165, -4.87799001289, -1534.80424284
-0.436786590352, -4.01104572853, -4.87185334256, -0.997963487032
-0.821249150078, -4.01675851936, -4.96953625728, -36.365945018
-0.522213628552, -4.02052607225, -4.83833744133, -0.602963825761
0.544053138037, -3.63494501006, -4.85813598193, -189.731741901
-0.719519873179, -3.17724721723, -4.90195470569, -167.057253864
-0.499933538439, -4.00967095997, -4.93148014095, -0.655292542759
-0.4966427513, -4.51230226422, -4.88235957483, -47.2306295044
-0.522106166595, -3.68096553249, -4.88230018205, -41.925321722
-1.67787970337, -4.96300662835, -4.88822751036, -152.603404927
-0.513207315848, -4.01750097941, -4.74614149664, -5.58320111207
0.0809291837801, -3.76785206584, -4.96909247421, -100.84334146
-0.499735150162, -4.01344118927, -4.99999226347, -4.08861178148
-0.560114084044, -4.04260663793, -4.90495226687, -1.33262886471
