-0.500171253386, -4.02785350736, -4.99867513164, -4.0264551779
0.0606214225715, -3.48524630124, -4.80361258622, -134.160457497
0.112224799732, -4.03147958534, -4.87607239739, -76.0762189058
-0.501931551135, -3.98415196295, -4.84572337359, -0.521855749967
1.04777448822, -3.17512342325, -4.97094533608, -299.147123688
-0.498465566351, -4.02739114345, -4.59882535893, -32.5844198322
-0.498342305245, -4.00969599546, -4.99955801108, -4.06924790231
-0.502269203645, -4.27784125494, -4.76297164695, -30.2360751593
-0.494857964065, -4.01037692956, -4.79749600838, -1.88901925843
-0.52826466218, -4.00937345683, -4.99811452307, -4.24894133914
-0.466347691954, -4.11039457611, -4.93931836827, -3.54090176726
-1.89058401512, -4.03348055829, -4.95144322281, -184.012547653
-0.489436567502, -3.45827824907, -4.8809345029, -93.0582741911
-0.511660414309, -4.08777183773, -4.88486900335, -1.52526582871
-1.46656318719, -3.91686431195, -4.86823250324, -137.076784738
0.867866338162, -4.06699846688, -4.74559341468, -168.000424877
-0.692119239591, -4.2663369983, -4.88221914877, -39.3304189074
-3.33269465313, -4.06532324142, -4.87858095645, -460.508591509
-0.508286629439, -4.25599418494, -4.73358246272, -30.0925844632
-0.49920031781, -4.01286008449, -4.76468759973, -4.01147186605
-0.498659647269, -3.41296286027, -4.88025711735, -97.741492666
-1.60057846314, -4.0191585741, -4.88215434587, -160.843270353
-0.43720204676, -4.01016377739, -4.95416860219, -2.27551023876
-0.503813588218, -3.96750641847, -4.77571753496, -3.69922731007
-0.499895914606, -4.07162003031, -4.88142922518, -0.881499026648
-0.589636986221, -3.90470419964, -4.99879142179, -9.72617472942
-0.818463580548, -4.13028572464, -4.68132438542, -49.0928736898
-0.497651938726, -4.01219157151, -4.92789827121, -0.561949354081
-1.05559284649, -4.28526952275, -4.89038536484, -89.976995951
-1.19071263282, -3.99984699128, -4.99837865708, -91.7090585137
-0.498888114015, -3.61054714772, -4.6817189175, -73.488000949
-0.758651449915, -3.98079274617, -4.96484792126, -23.5233052556
-0.496220042302, -4.03692185139, -4.99803226494, -4.02722059286
-0.668038342629, -4.00576749273, -4.75485497669, -12.1106830282
-0.565700571624, -4.83158047572, -4.88094835616, -87.70501412
-0.502472588528, -4.16009764, -4.93539504169, -6.85203346345
-0.504199571373, -4.02697274294, -4.79573779751, -2.0407172385
-4.99979466756, -4.1045868956, -4.88342917091, -1555.8628098
-1.40141168489, -4.01175485298, -4.99956011057, -122.834931395
-2.42140665564, -4.02783774026, -4.88377301374, -272.219755429
-0.410773572294, -3.99530596431, -4.96590166162, -4.03947739832
1.78568954442, -4.02046153136, -4.88694505243, -278.997022325
4.29568312508, -4.00520170344, -4.88290073967, -1331.8724102
-0.406394690221, -4.27182756167, -4.97241778313, -23.3963136602
-0.445041990462, -4.01481542537, -4.98089718545, -3.38672249556
-0.122097193494, -4.45544893283, -4.8727540415, -64.2007920699
-0.502482768516, -4.0107186531, -4.79862866624, -1.82409114737
-0.0129266097162, -4.99214830222, -4.88052061661, -94.4179630501
-0.48614586802, -3.52816129715, -4.97965914743, -75.0930646847
-4.95052097988, -3.98178684679, -4.86570473871, -1494.49353725
-4.85850429554, -3.98815763712, -4.90294622942, -1446.55419022
-0.49881690893, -3.52800101613, -4.87151340647, -68.8547221519
-0.585596890518, -4.01450746455, -4.85392235986, -2.02377971148
-0.531254066021, -4.99814133282, -4.86110452435, -94.0418148808
-0.499555274478, -4.10575794524, -4.96450211394, -3.98437778386
-4.33702002968, -4.00737447456, -4.8973511089, -1019.66672867
-0.496760838211, -4.24109122641, -4.92267200861, -17.2849211487
-0.770444853812, -4.00787189518, -4.92259600987, -22.8654190934
1.94236751258, 0.120185306756, -4.91171445413, -1324.98262298
-0.255870325857, -3.82259598933, -4.99942221457, -40.4411608661
-0.49573974243, -4.73921694414, -4.87842791267, -83.1856856737
0.18084388476, -4.03084681049, -4.91920139677, -83.5147820002
-0.407335573971, -4.87104497316, -4.99911311953, -93.9374603023
-0.496916402948, -4.0516932971, -4.99998922154, -4.37241611289
-1.3260601205, -4.20536833081, -4.83832324305, -129.946169136
-0.494897251946, -4.01131831334, -4.85839818638, -0.133457385641
-0.502649849864, -3.40235939861, -4.87369784556, -100.659283497
-0.719246332291, -4.22143515811, -4.93113874248, -37.1112671379
-0.41540932904, -4.12867387607, -4.96656278788, -6.52769930774
-4.96493683633, -4.75210881195, -4.89504826545, -1794.8671048
-0.450197095603, -3.96924630949, -4.89743753446, -1.16344314525
-0.599224362105, -4.0030831549, -4.99963069004, -7.19594969324
-0.499930728839, -3.9852439508, -4.9505815896, -1.50932634376
-0.543829477872, -4.16033136719, -4.97064320794, -9.39579353802
3.09112656799, -4.02336090268, -4.86696596431, -593.249414756
1.04966320228, -4.01215346645, -4.80531494961, -183.722864522
-0.456113599013, -4.59084821408, -4.86645837007, -65.8189311364
-0.487276033763, -4.0369869434, -4.81794378832, -1.21539999579
-0.499861270708, -4.00859594636, -4.79512768553, -1.99888779914
-0.500715906645, -4.01248444211, -4.83588633934, -0.514064753965
-0.846717014149, -3.55790766942, -4.81896814396, -78.3019168516
-0.493328075747, -2.36221064961, -4.8845383724, -358.904329731
0.746657340889, -4.00600943955, -4.81844740104, -170.952078688
-0.494976609804, -4.00948796108, -4.83947181759, -0.443178234964
-1.04568778078, -4.20850832325, -4.9183736512, -78.6300600889
-0.67085602025, -4.00012750608, -4.87470647959, -7.8521745975
0.925656327311, -4.03168606386, -4.89691518942, -173.572364067
-0.501972820602, -3.6464072393, -4.80310381538, -50.4720497668
-0.470010573193, -4.03425335636, -4.88136595836, -0.32794050236
-0.176874994863, -4.00931274607, -4.90042475801, -27.4984527442
-0.484431410356, -3.61415760502, -4.69348268234, -71.7994121749
-0.925737218975, -4.00147923142, -4.88318343878, -51.3721551557
-0.494190026618, -3.91758621661, -4.88800529069, -2.62630638874
-0.316007719835, -4.45966124666, -4.82386632425, -46.0413999526
-0.513988061192, -3.94036557984, -4.99986462914, -5.98123503701
-0.542555172536, -4.99765995944, -4.90006675186, -94.3607865532
-0.533042246222, -3.61290094386, -4.88038352027, -48.7426082427
-0.528128004021, -3.72492492571, -4.82482511827, -34.0580897945
-4.30341912891, -4.13834497743, -4.87338074915, -1013.20647709
-0.50504600761, -4.06309827588, -4.82080137709, -1.60194751396
0.59732158819, -3.72033922822, -4.88587050506, -172.558524242
-1.33885612529, -4.99235255641, -4.89172751405, -140.928192976
1.85090967228, -3.98543705101, -4.78497117515, -289.184171514
-0.505135422739, -4.93217426947, -4.85290184412, -103.096904794
-0.524233041936, -4.01901452059, -4.85317890543, -0.352359710936
3.28834236719, -4.01021636339, -4.87942651843, -658.995443082
-0.487536184212, -2.63508481064, -4.87875307006, -322.821557544
-0.478850067268, -4.01591356763, -4.89903711919, -0.190840287234
-1.28621452015, -3.98079220556, -4.79582924185, -114.528457499
-0.496114954308, -3.36247096787, -4.87961099861, -118.862712583
-0.484425286735, -4.00766624533, -4.82315119065, -0.927474384911
-2.15970392043, -4.00450454499, -4.8568605725, -225.285790038
1.17471062601, -3.45586857642, -4.87078492084, -290.684245076
-0.488324841382, -4.75178964736, -4.90077232994, -83.8971295881
0.919271288978, -3.98483084428, -4.87516821717, -178.230567815
2.33647011377, -4.34428077657, -4.88985461729, -327.40581152
-1.37809662813, -4.05829816384, -4.88354172131, -128.359964268
0.0510409649563, -4.06530241936, -4.9990330201, -71.2395313945
1.16871571864, -4.13560883684, -4.81291677276, -184.14492333
-0.502698019113, -3.37466109083, -4.86565804998, -110.755852399
-0.529314869771, -4.0049788911, -4.9178100228, -0.59709192973
-0.29335257224, -4.01276478451, -4.83936527856, -12.1703066435
-1.15772581021, -4.99826205317, -4.84155477741, -123.989000285
-0.496977007697, -4.42264647652, -4.70429257378, -48.0202184875
-0.504578210099, -4.83530723168, -4.82315610594, -97.4818775703
-0.495830136557, -4.01423907201, -4.79257704438, -2.130987789
-0.67583952923, -4.08520198822, -4.94298859221, -12.9149820097
-0.500834466389, -4.00991439865, -4.81662940195, -1.07859641685
-0.487718450974, -4.49724816144, -4.8838737719, -43.9088530394
-0.256245492148, -3.66047728165, -4.81429940412, -69.2391013884
-0.46856409194, 1.59954796039, -4.99942732891, -692.442858073
-0.493362363677, -2.87996926599, -4.84172205484, -245.783721452
-2.1281832021, 4.99801514945, -4.96042719681, -231.161298065
-0.49038006654, -3.79966702699, -4.99909501243, -24.43196054
-1.01805097933, -4.14554237471, -4.93425631801, -58.1423557641
-0.66058883168, -0.608840979069, -4.99998613727, -981.556786098
1.23068682698, -0.18301717873, -4.95560735741, -1469.08492707
-0.476949833918, -3.94735503303, -4.99902356208, -5.72972566357
-1.69646418301, -4.92867421781, -4.87571853987, -153.587264747
