-0.505490968218, -4.01033124864, -4.83218481215, -0.613524960139
-0.4978870593, -4.03154763922, -4.78035822713, -3.0026847873
-0.319615269828, -3.99625608636, -4.92140275956, -8.60961869615
-0.475438394477, -4.00947980311, -4.77348558649, -3.53057841461
-4.39893131609, -4.20628388241, -4.87871525103, -1093.13957538
-0.498464793354, -4.01520162747, -4.99984024903, -4.08463340383
0.754373431136, -4.00969361971, -4.83485980754, -169.606797679
-0.502750780783, -4.01509685926, -4.75672945995, -4.64842148414
-0.495061457433, -4.02046602596, -4.97183367885, -2.23472708536
-0.494799123496, -4.17371806915, -4.88737659439, -7.57638059525
-0.482762502877, -4.25380258339, -4.88613201107, -18.9891834697
-0.874625800324, -4.0580691134, -4.86579137729, -42.7972240317
-0.493536311199, -3.17183417983, -4.8814240096, -167.005107776
-0.583669768653, -3.92064113865, -4.79757600885, -5.84212091293
0.31153923186, -3.82406885417, -4.82606732293, -129.619019359
-4.95062780198, -4.01174314631, -4.87745223438, -1517.40534956
-0.487833464175, -4.0200162656, -4.99937171868, -4.04291482946
-4.99953607275, -4.02227826036, -4.88390260148, -1540.76195377
-0.502736359746, -3.53869024481, -4.90323212635, -65.2405457049
-0.499422880714, -4.00644848966, -4.84977380469, -0.254354209535
-0.498659672042, -4.49038019306, -4.88057888043, -43.2289277493
1.18101045382, -3.97003387542, -4.8893960276, -216.649623097
-1.98545248094, -4.03904233368, -4.90623386911, -211.959384835
-0.520986054147, -3.86157547056, -4.95324159483, -9.47164019941
-0.542787641189, -3.92971333411, -4.91996373024, -2.75469094662
0.942229333585, -4.03032598028, -4.85853908122, -169.322351515
-1.57153804181, -4.00814600511, -4.85760782547, -156.476753021
-0.479392657848, -4.01220733625, -4.83913712904, -0.544776125255
-1.52966430072, -4.22600396346, -4.7713141839, -163.07964949
-0.497595713078, -4.00962395138, -4.9386657183, -0.861120188001
-0.493659002387, -3.76338486651, -4.88532287237, -25.599696493
-0.499689673463, -4.01072877218, -4.84755183511, -0.281360237359
-0.505590914668, -3.0745595762, -4.89267983878, -187.961008972
-0.688139118149, -2.73156849636, -4.99919829679, -293.134168068
-0.928933248537, -4.0110599706, -4.88118544654, -52.0015349282
-0.484895995718, -3.29109866191, -4.78848340572, -144.898058088
-3.97175178033, -3.43504985045, -4.88076067307, -787.687952048
-4.77134154207, -4.01551265283, -4.88121076466, -1345.12457974
-4.18964750305, -3.91559115176, -4.85865650939, -887.015208749
-1.48052751342, -4.01003712093, -4.88008916807, -138.060108741
-1.3806387917, -3.60311223083, -4.88410197509, -161.173580218
0.581801411561, -4.60389192021, -4.8779368661, -129.212626173
3.20694177038, -4.01407762322, -4.88208787455, -647.382058673
-0.49679303363, -3.96905393638, -4.96138600398, -2.33119576618
-0.498598783099, -4.01185703447, -4.8121971904, -1.24137640079
-0.528120799901, -4.84128130217, -4.80082019376, -97.4665175952
-0.498294125014, -4.0084124266, -4.67737060057, -15.1353440028
-0.493912267683, -4.41725451654, -4.90543135027, -41.3249021955
-0.497534143668, -4.01223366505, -4.82571215719, -0.782958149586
-0.393048841783, -4.00476762185, -4.99921137958, -6.99246864023
4.20578715306, -4.05463825228, -4.84162965821, -1227.35884867
-0.499564820572, -3.05624563927, -4.8803286758, -193.512296625
-0.824035008166, -4.01427060734, -4.93236031668, -34.274765843
-0.51127675501, -4.00154096182, -4.78493486195, -2.62870455845
0.0473449453315, -4.33913233607, -4.81303461097, -78.3006216618
2.41745104057, -4.00994095267, -4.88175906762, -384.626656097
-0.496538969452, -4.5261123346, -4.90331517279, -51.3552753377
-4.40209829657, -4.01264164622, -4.8427585921, -1006.61278537
-0.0691595811836, -0.981578681656, -4.8421764921, -760.363367469
-0.496390328928, -4.01141271727, -4.79407538562, -2.05052457584
-0.51966383096, -4.99787085809, -4.87907912224, -94.4386535342
1.74617180332, -4.02714963663, -4.87591065568, -278.027490931
-0.480413792251, -4.99945376552, -4.83596649335, -105.073543349
-0.495158937545, -4.09032511225, -4.97933570374, -4.02752833351
-0.494901074568, -3.53772995511, -4.89131397358, -65.6444522632
-0.494899071433, -3.98183156534, -4.92648997089, -0.811045130015
-0.611931637146, -4.0762173806, -4.76496571486, -8.85484971917
-0.517752635926, -3.05603839373, -4.88242150496, -190.131371467
-0.500792640204, -4.02488226334, -4.78465679912, -2.6387049839
0.147480975651, -4.0237490811, -4.93612874713, -83.3614488793
2.47486805932, -4.04384324417, -4.87333640112, -398.51261575
-0.500255377049, -4.01143627498, -4.78953379358, -2.29979001601
-0.499826277471, -4.01101861904, -4.92287297538, -0.446137676192
-0.502041551843, -4.03727204358, -4.97907962051, -2.80572446647
-4.93977359966, -4.00948064275, -4.88081915239, -1501.95167159
-4.75026626635, -3.90774163145, -4.86467531315, -1316.73576815
-0.502621383928, -3.47461394914, -4.86062568098, -90.725601528
-0.404279139657, -2.90765653726, -4.88999459945, -229.750104158
-0.520221323348, -3.85794009029, -4.74082847944, -13.3593192394
-2.13933292274, -4.01104256914, -4.93141769781, -221.047576956
-0.506492311899, -3.15381033487, -4.88330026301, -166.960155338
-0.449143874332, -3.70170294767, -4.87415049043, -40.7886861047
1.69109282782, -4.0152678618, -4.89622884581, -266.182828363
-0.500380784268, -4.01259765935, -4.99998733427, -4.09300105391
-4.62768647873, -3.9968445981, -4.87373428727, -1239.53094972
-0.463795512988, -2.51057751279, -4.86939222228, -309.605242966
-2.37399731099, -4.11759920804, -4.87302498211, -260.9826339
-0.512055339659, -4.16828892554, -4.89919283264, -7.2931486531
