-0.49999556621, -4.03883322285, -4.90019276446, -0.262857524633
-0.46798214083, -3.03803532651, -4.79828601863, -181.938526456
-0.496423786433, -4.01082251698, -4.96837957824, -2.06745856266
-0.476165824841, -4.01382041832, -4.87497282837, -0.146967365198
1.89316528557, -3.99845784133, -4.951048758, -276.602257246
-0.498669952663, -4.55070994257, -4.88001309905, -58.5909630743
-1.89131029305, -4.00969454608, -4.99880659533, -181.656152906
-0.496831802364, -4.26347291123, -4.87542387123, -21.279665619
-0.503267012451, -3.93082342971, -4.86931202305, -1.88785355228
0.180028358752, -3.71998075191, -4.86804412151, -120.228182976
-0.4907272013, -2.93487303212, -4.88190229817, -225.080787762
-0.167680019277, -3.48459151673, -4.67865164262, -121.251851287
-0.502739794191, -4.0643932228, -4.92629870326, -1.18760796683
-0.49870809215, -3.3871778865, -4.88282024946, -107.23716399
-0.740038079589, -3.21925172185, -4.94297322772, -157.37763924
-4.97392738818, -4.12164611765, -4.87937562198, -1545.17031414
-0.500284788799, -4.01645472657, -4.9990591738, -4.0202059095
-0.636115409643, -4.0193061707, -4.88486659448, -4.87982467561
0.898396245806, -4.24562234363, -4.86029897067, -162.948948055
-0.500171515541, -4.05491653695, -4.83351699592, -1.01660534943
-0.498659672034, -4.01281217972, -4.99985727264, -4.08576598915
-0.503791269103, -4.01243964244, -4.83363654021, -0.571852116018
-0.470153728616, -4.10153248731, -4.8762243596, -2.33510508745
-0.516560475741, -3.96290491379, -4.85744737028, -0.848314405947
-0.502748149563, -3.68355926016, -4.91278527813, -41.4429040159
-0.504506939582, -4.01232558392, -4.94902325488, -1.21727738011
-0.499180905402, -3.61772762867, -4.88817355211, -46.5116560402
-0.501183926009, -4.0121649513, -4.84868100139, -0.262595953711
-0.499436161688, -4.01443022654, -4.96651439993, -1.96973164805
-0.498478826465, -3.99973012587, -4.81415039636, -1.20687931046
-0.515805731984, -4.21146971966, -4.9741738322, -14.9538630427
-0.498309290509, -4.03547444606, -4.82659398278, -0.889990864212
-0.622426991279, -3.52380545845, -4.87273719221, -67.6726460073
-0.516977214147, -3.25690335874, -4.95358790844, -154.313906557
-0.713768782566, -3.19961879461, -4.88349035898, -165.878697217
-0.497239240941, -4.16439607899, -4.87975886636, -6.68764983545
-0.0145623197208, -2.36860885223, -4.88265275223, -410.314295416
-1.7115353038, -4.01551327284, -4.88158028828, -169.910168468
-0.584608261685, -4.87979050068, -4.87313100978, -84.8045298519
0.682568426455, -3.95672475606, -4.87389483739, -168.858577046
-0.510949218454, -4.02600416157, -4.82121905021, -1.00089617065
-0.871411798412, -3.46224584012, -4.95091825421, -110.762999632
1.91658043698, -3.96194943899, -4.88263954909, -287.227479919
4.46393717227, -4.00429440769, -4.86069610477, -1484.13303733
-0.497636428266, -4.01694636563, -4.82177606895, -0.901852510373
-4.7610825602, -4.1356983096, -4.88029082657, -1355.92761669
-0.501062008602, -4.01484528083, -4.85167462225, -0.217904577978
-0.499092558415, -3.61637893314, -4.87865657748, -47.4961443013
-0.506079680484, -4.05874305876, -4.80025403553, -2.35982761674
-2.23313266069, -4.93434121959, -4.87766801415, -205.184347244
4.35201904959, -4.0243474492, -4.92377658606, -1365.65916528
