-0.499682762799, -4.0125989061, -4.8809364258, -4.34578733962e-07
-0.499699291359, -4.01259432237, -4.88089789945, -6.70959834418e-09
-0.499703946209, -4.01488545348, -4.8808976033, -0.00131989770956
-0.499694873356, -4.01259640028, -4.88089744696, -2.09719100653e-10
-0.499695291822, -4.01259771083, -4.8808966172, -1.29205658587e-10
-0.49967725005, -4.0123624135, -4.88088616142, -1.40256242283e-05
-0.499694563531, -4.01259841991, -4.88089135982, -8.21478028455e-09
-0.499674321079, -4.01266048196, -4.88105202298, -7.21016606074e-06
-0.499694611339, -4.01263127394, -4.88089607875, -2.95865941138e-07
-0.499693654298, -4.01259608007, -4.88090615833, -2.25400247441e-08
-0.499694977973, -4.01259758189, -4.88092788669, -2.43193799687e-07
-0.499695063447, -4.01266289628, -4.88088249987, -1.14783202662e-06
-0.499851883292, -4.01262072218, -4.88089670305, -6.35606560654e-06
-0.499390558735, -4.01252675593, -4.88089722688, -2.46931817314e-05
-0.498631667661, -4.01262903636, -4.87960849485, -0.000706984663996
-0.502292253993, -4.01305450653, -4.88081806713, -0.00176110859137
-0.49350172167, -4.01381767382, -4.88108708872, -0.010070292959
-0.507784934315, -4.01246228527, -4.89105082643, -0.0429009896639
-1.47629591733, 3.6157656823, -4.99998424886, -3.70731868411
-1.13269304359, -4.99900119059, -4.99999279481, -114.572356734
-1.47629796241, 3.61576500691, -5.0, -3.70061589657
0.325287511783, -3.97888055806, -4.99999479399, -115.566299584
-1.47629677785, 3.61576497614, -5.0, -3.69982633337
-1.47629476254, 3.61576499686, -5.0, -3.70105020855
-1.47629678739, 3.61576502055, -5.0, -3.69974175502
-1.20123646262, 4.919361715, -4.99999997836, -192.778059393
-1.4763064994, 3.61575574778, -5.0, -3.70790263625
-1.47629678698, 3.61576504397, -4.99999999996, -3.69987193961
-1.4762685993, 3.6157597808, -5.0, -3.70599515825
-1.47629673425, 3.61576500941, -4.99999999999, -3.69990247344
-1.47635011124, 3.61576606876, -4.99999999263, -3.71069288682
-1.47622727556, 3.61577902157, -4.99999999812, -3.70384890906
-1.47629678474, 3.61576501265, -5.0, -3.69964417705
-1.47633935186, 3.61576723997, -4.99999999999, -3.7096843922
-1.47629674783, 3.61573920232, -4.99999999999, -3.71216046753
-1.47629678733, 3.61576501133, -4.99999999999, -3.6996795243
-1.49681487224, 3.80333775814, -4.99999998985, -69.7128700513
-1.476296788, 3.61576501423, -5.0, -3.69970384401
-1.47629645024, 3.61576500173, -5.0, -3.70007247397
-1.47629678832, 3.61576499419, -5.0, -3.69969970237
-1.47629678638, 3.61576499175, -5.0, -3.69968520279
-1.47629684634, 3.61576526724, -4.9999999595, -3.70013067519
-1.47629678178, 3.61576499563, -4.99999997718, -3.69977063134
-1.47629794185, 3.61576493965, -5.0, -3.70077561612
-0.999939122568, -2.50467699992, -4.99867793817, -323.38389747
-0.753153671858, 4.9005831415, -4.97146413171, -268.872401834
-1.14115549885, -4.90327771647, -4.94007152565, -118.047384545
0.34421991858, 1.93922204619, -4.86987261172, -1373.2051501
-1.19662415785, -2.88824239863, -4.9999862436, -243.495339234
-0.499701331359, -4.01259512646, -4.88087112016, -1.78654411405e-07
-0.152887055469, 0.494014871927, -4.86359322704, -1227.39780823
-1.45221470997, -4.9000099922, -4.86495028281, -145.669580098
-0.499690961853, -4.01258873753, -4.88083133497, -1.10785536846e-06
-0.735719938033, -4.91438259316, -4.87891666329, -111.636532763
-0.499701067673, -4.01259706498, -4.88089259582, -1.37474492401e-08
-0.499591956752, -4.01264588793, -4.89587112398, -0.056786230513
-1.0975648306, 2.38941508835, -4.95372486367, -357.97908918
-0.499712187084, -4.01261640267, -4.88088784845, -1.89140862983e-07
-0.499698812222, -4.01254433113, -4.88090290668, -7.16327808059e-07
-2.81974514752, 1.6134577087, -4.9934025249, -417.326498033
-0.499852172265, -4.01590592713, -4.88597136829, -0.0092356466525
-0.499934636301, -4.01246826187, -4.88051540851, -5.54711466817e-05
-0.499687832574, -4.01260919006, -4.88089865802, -5.10943302297e-08
-0.499710221904, -4.01258117685, -4.88089673935, -1.22074318251e-07
-0.499621823627, -4.01262430471, -4.87989582762, -0.00025528982323
-0.499694838388, -4.01260378597, -4.88038439469, -6.64149691698e-05
-0.499694847227, -4.01259731743, -4.88089921909, -1.41190502757e-09
-0.499693481619, -4.01259735033, -4.88089694744, -6.53440964638e-10
-0.499694912721, -4.01259733687, -4.88089710855, -3.53754591077e-11
-0.498855482679, -4.00989339752, -4.88627653371, -0.00937088020328
-0.4996949029, -4.0125972158, -4.88089812163, -4.02102060407e-10
-0.499694086396, -4.01261663084, -4.88091445346, -1.75000354399e-07
-0.499696114935, -4.01261430908, -4.88089679261, -7.53163972351e-08
-0.499695410197, -4.01259674748, -4.88089647448, -1.00060564265e-10
-0.499697813603, -4.01259665204, -4.88089838103, -2.52878212956e-09
-0.499695326476, -4.01259752564, -4.88089679716, -6.80564102494e-11
-0.499701471569, -4.01259511989, -4.88089967539, -1.33330985508e-08
-0.499676864831, -4.01268748131, -4.88090841056, -2.1836343233e-06
-0.499695278427, -4.01259850204, -4.8808964183, -5.72937636179e-10
-0.499694870908, -4.0126000899, -4.88089801431, -2.61989031649e-09
-0.500458202477, -4.01285429167, -4.88120394294, -0.000187464224871
