-0.499695065928, -4.01259707794, -4.88089689344, 0.0
-0.499695060702, -4.01259693973, -4.88089203862, -5.92751997426e-09
-0.499694964411, -4.01259706101, -4.88089686591, -2.69523652749e-12
-0.499695057782, -4.01259707169, -4.88089688506, 0.0
-0.499694803733, -4.01259690823, -4.88089688897, -2.52677350346e-11
-0.499695067275, -4.01259709413, -4.88089688045, 0.0
-0.499695084706, -4.01259707076, -4.8808968877, -1.68454690861e-13
-0.499695047276, -4.01259707726, -4.88089686358, -1.68453969668e-13
-0.499695071984, -4.01259707402, -4.88089690297, -1.6845494965e-13
-0.499695208214, -4.01259706725, -4.88089691129, -5.5589807087e-12
-0.499695128064, -4.01259717142, -4.88089688979, -2.86373474407e-12
-0.499695069987, -4.01259702387, -4.88089689682, -1.01072531526e-12
-0.499695077167, -4.0125971281, -4.88089731152, -4.80093162507e-11
-0.499695041408, -4.01259709182, -4.88089570245, -3.49541657881e-10
-0.499695056706, -4.01259708497, -4.88089689052, 0.0
-0.499694972258, -4.01259696576, -4.88089692343, -6.23274105771e-12
-0.499695056744, -4.01259708494, -4.88089688451, 0.0
-0.499689257782, -4.01259427298, -4.88090156187, -1.60766385083e-08
-0.499695056947, -4.01259708509, -4.88089689066, 0.0
-0.499695056703, -4.012597085, -4.8808968906, 0.0
-0.499696735825, -4.01259141441, -4.88089555672, -9.27728848054e-09
-0.499695160053, -4.0125970925, -4.8808969676, -4.37980649925e-12
-0.499695056703, -4.012597085, -4.8808968906, 0.0
-0.49969505491, -4.01259707249, -4.88089680098, -1.51607357481e-12
-0.49969506649, -4.01259794687, -4.88089489074, -1.18660126996e-09
-1.9431916159, -0.860076756388, -4.97804620512, -729.387563835
-0.499695080381, -4.0125970856, -4.88089672523, -5.89586070986e-12
-0.499619992554, -4.01330607233, -4.88089085427, -0.000128262366016
-0.499692253288, -4.01259621027, -4.8808881136, -2.16183379902e-08
-0.953098287918, -1.72838176487, -4.91740552338, -513.939695169
-0.499697890988, -4.01259622493, -4.88089786054, -2.45019709704e-09
-0.24566646843, 4.10431712027, -4.99797374341, -307.866798625
-2.04088507796, -1.76670760464, -4.94169190804, -551.705028978
-0.498838355667, -4.01240611903, -4.88097299124, -0.000196342368687
-1.4487188978, -4.90052316055, -4.94630976425, -152.038334571
-0.499695058821, -4.01259707385, -4.88089688726, 0.0
-0.499695037799, -4.0125970791, -4.88089688505, -1.6845421463e-13
-0.499637805531, -4.01260012689, -4.88082725761, -2.0562223687e-06
-0.499694831915, -4.01259707641, -4.88089692025, -1.43184439186e-11
-0.49969506097, -4.01259709499, -4.88089717385, -2.22357663592e-11
-0.425712584609, 0.159976152809, -4.83032603243, -1009.47815712
-0.499696372005, -4.01259707842, -4.88089689, -4.31750847147e-10
-0.499633351589, -4.0131894308, -4.88086085548, -8.98515774257e-05
-0.499694831962, -4.01259708102, -4.88089676523, -1.70135412295e-11
-0.499695063563, -4.0125970824, -4.88089689909, -1.68454944207e-13
-0.499695042753, -4.01259707323, -4.88089688543, -1.68454227571e-13
-0.499695070325, -4.01259720913, -4.88089706063, -1.22971798851e-11
-0.499695060739, -4.01259707568, -4.88089688118, 0.0
-0.499695050464, -4.01259709789, -4.88089686961, -1.68454485439e-13
-0.499695065156, -4.01259707989, -4.88089689535, 0.0
-0.499695065764, -4.01259708377, -4.88089689826, -1.68455009499e-13
-0.499695055979, -4.01259707902, -4.88089687877, 0.0
-0.499695051251, -4.0125970577, -4.88089587347, -2.55374572597e-10
-0.499695075642, -4.01259705718, -4.88089688503, -1.68454069122e-13
-0.499695074764, -4.01259679142, -4.88089688091, -2.17302578113e-11
-0.499695062576, -4.01259706445, -4.88089688498, -1.68454273491e-13
-0.499695016596, -4.01259854283, -4.88089687123, -5.38233799404e-10
-0.499695058565, -4.01259713586, -4.88089687389, -6.73818964902e-13
-0.499695060391, -4.01259708603, -4.8808969179, -3.36910491922e-13
-0.499695111693, -4.01259708418, -4.88089685881, -6.73817608242e-13
-0.499695077095, -4.01259708689, -4.88089687785, 0.0
-0.499695024465, -4.01259706744, -4.8808968856, -5.05361959343e-13
-0.499695067847, -4.01259710233, -4.88089688128, 0.0
-0.49969506069, -4.01259716302, -4.88089689873, -1.68454812779e-12
-0.499695079517, -4.01259707646, -4.88089688801, -1.68454641533e-13
-0.499695125647, -4.01259707421, -4.88089680789, -2.18990107946e-12
-0.499695058337, -4.01259670537, -4.88089689883, -3.65540839508e-11
-0.499695064241, -4.01259710038, -4.88089687507, 0.0
-0.499695033542, -4.01259710289, -4.88089683382, -8.42269711273e-13
-0.499695068947, -4.0125970631, -4.88089694394, -1.17918217628e-12
-0.499695069215, -4.01259707389, -4.88089683035, -6.73813933945e-13
-0.499695058422, -4.0125970883, -4.88089688368, 0.0
-0.499695055004, -4.01259709985, -4.88089687394, -1.68454627395e-13
-0.499695058774, -4.01259709423, -4.88089689679, -1.68455021407e-13
0.0577900666265, 4.99116767666, -4.98894602967, -371.279957353
-0.499695074287, -4.01259708102, -4.88089690066, -1.68455277145e-13
-0.499694359521, -4.01259711745, -4.88089679268, -1.28023432094e-10
-0.499695063544, -4.01259709775, -4.88089687057, 0.0
-0.499692649611, -4.01259668454, -4.88089841664, -2.11517578108e-09
-0.499695154311, -4.01259696792, -4.8808968798, -5.39048591773e-12
-0.499695071532, -4.01259707894, -4.8808968797, 0.0
-0.499695056275, -4.01259709786, -4.88089687364, 0.0
-0.499695043662, -4.01259709786, -4.88089687365, -1.68454486634e-13
-0.499695069976, -4.01259708907, -4.88089687114, 0.0
-0.499695070107, -4.01259711842, -4.88089688182, -3.36908757981e-13
-0.499695065346, -4.012596959, -4.88089664092, -1.81928410995e-11
-0.499695055423, -4.01259709786, -4.88089687365, 0.0
-0.499694840634, -4.01259709987, -4.88089694805, -1.41499982168e-11
-0.499695062615, -4.01259708185, -4.88089691932, -5.05365494968e-13
-0.499695026605, -4.01259707897, -4.88089731711, -4.91882419902e-11
-0.499695060573, -4.01259711563, -4.88089711016, -1.38131770727e-11
-0.499695055426, -4.01259709786, -4.88089687365, 0.0
-0.499694878687, -4.01259752983, -4.88089682731, -5.94642682722e-11
-0.4996950685, -4.01259774327, -4.88089697816, -1.12191735651e-10
