-1.47353518096, 3.61640063738, -4.99978574662, -4.21281864624
-1.47573942307, 3.61560192671, -4.99984136903, -3.69120883146
-1.47573957422, 3.61560273504, -4.9998465206, -3.68976574243
-1.4757395993, 3.61546631587, -4.99984435775, -3.70804937559
-1.47373886555, 3.63049217196, -4.99994929151, -10.5650872591
-1.29483719592, 3.66417650252, -4.99986430676, -53.4784452027
-1.47572020042, 3.61558848169, -4.99980627561, -3.70077757734
-1.63545121902, 3.56462934037, -4.99093017236, -70.4221922616
-1.47571714147, 3.61560027347, -4.99980594841, -3.69578422412
-1.4756965962, 3.61558949483, -4.99977251058, -3.69727649298
-1.77662111381, 3.71755448176, -4.92040971962, -46.1023853807
-1.47624524854, 3.61566088417, -4.99988435849, -3.74019579366
-1.47631129396, 3.61575879808, -4.99996061153, -3.70047523975
-1.47631412475, 3.61575817609, -4.99996696949, -3.6975026301
-1.47615907059, 3.61575980765, -4.99998217561, -3.71578165591
-1.47631696249, 3.61575834363, -4.99996732756, -3.69891262423
-1.4762940355, 3.6157585186, -4.99996745408, -3.69925996531
-1.47633237058, 3.61576417446, -4.99999735929, -3.70088203509
-1.47632514118, 3.61576461585, -4.9999971878, -3.70402047076
-1.4763345269, 3.61576393432, -4.99999901091, -3.70460556582
-1.47633093028, 3.61576360812, -4.99999812222, -3.70002215672
-1.47632935089, 3.615764558, -4.99999809631, -3.70156552503
-1.52115263001, 3.61141640474, -4.95851795279, -91.2002438858
-1.43034958366, 3.6150033236, -4.93353402636, -81.2631978458
-1.46035402659, 3.6157621072, -4.99999811272, -14.1412444799
-1.47633278213, 3.61576405957, -4.99999772874, -3.70107534242
-1.47633104775, 3.61576498085, -4.99999732654, -3.70092477835
-1.47641124034, 3.61576155375, -4.99999956137, -3.7341549443
-1.47633452732, 3.61575672638, -4.99999729943, -3.70560487918
-1.47631460324, 3.61583542513, -4.99999801134, -3.73228197524
-1.47633013704, 3.61576468831, -4.99999728123, -3.70165086937
-1.47633110536, 3.61576381408, -4.99999814805, -3.69977638253
