-1.47574080953, 3.61560303982, -4.99984573451, -3.68802536199
-1.47574105121, 3.61560323846, -4.99984575759, -3.68762372621
-1.47573961229, 3.61560302436, -4.99984446756, -3.688694067
-1.47573959962, 3.61560297109, -4.99984436686, -3.68885499016
-1.4757468292, 3.61560245903, -4.99984275546, -3.69055872081
-1.4757863055, 3.61560301251, -4.99979692283, -3.71572063348
-1.47571848767, 3.61559575828, -4.99980658354, -3.69401886443
-1.87047284199, 3.5256714539, -4.950533877, -95.4861429459
-1.47571714147, 3.61560027347, -4.99980594841, -3.6957842221
-1.47569659616, 3.61558949483, -4.99977274833, -3.69659415489
-1.47630391179, 3.61575847225, -4.99997627477, -3.70313389906
-1.4769514417, 3.61573616592, -4.99983086878, -3.84072056725
-1.47630543957, 3.61575977937, -4.99994942442, -3.7065093495
-1.47631425064, 3.61575853439, -4.99996338541, -3.70126437834
-1.476307832, 3.61575786854, -4.99995963941, -3.69682820796
-1.47631696249, 3.61575832871, -4.99996732617, -3.69880604323
-1.47632305432, 3.61575549204, -4.99996441403, -3.70480637609
-1.4763310247, 3.61576405418, -4.99999799655, -3.69908382764
-1.47633102407, 3.61576405552, -4.99999799735, -3.69909380541
-1.47633107146, 3.61576405376, -4.99999834806, -3.69988109532
-1.47633096741, 3.61576416125, -4.99999797238, -3.69950312994
-1.47633089358, 3.6157640748, -4.99999794509, -3.69959485669
-1.25089418052, 3.61684158077, -4.97150122453, -94.2036190764
-1.41241203793, 3.62342101651, -4.99974749748, -85.938320287
-1.4763173261, 3.61577611061, -4.99999927651, -3.70770545125
-1.47633099102, 3.61576404285, -4.99999794154, -3.69903463324
-1.47632940765, 3.61576404688, -4.99999790533, -3.70166895421
-1.4763309818, 3.61576385773, -4.99999795156, -3.69937557916
-1.4763309824, 3.61576404514, -4.99999795157, -3.69903659397
-1.47633097539, 3.6157663062, -4.99999794659, -3.70174508273
-1.47633098287, 3.61576404533, -4.99999794916, -3.69907459999
-1.47633098276, 3.61576404514, -4.99999795214, -3.69904137434
-1.47633097961, 3.61576405286, -4.99999795534, -3.69913717985
-1.47633100204, 3.61576405239, -4.9999979547, -3.69907760718
-1.4763310151, 3.61576405814, -4.99999802038, -3.6992418393
-1.47635344399, 3.61576392963, -4.99999826164, -3.71362679182
-1.47633114809, 3.61576408582, -4.99999816889, -3.69944661811
-1.4761476545, 3.61576344051, -4.99999892078, -3.71819844632
-1.47633107738, 3.61576379325, -4.99999776819, -3.69979219948
-1.47622599676, 3.61576602456, -4.99999929487, -3.70111435106
0.359440939018, 0.442576822924, -4.94165368095, -1149.29654635
2.54129211893, -0.0128603375061, -4.83781495998, -1665.5645115
-0.611039753504, -4.90000508163, -4.88891889414, -91.6910874222
2.67210642646, 2.67795910572, -4.83781799495, -2033.4645144
0.0917295845933, -3.50620211773, -4.99879479525, -137.641686631
-0.49876195918, -4.01241831836, -4.88087767281, -0.000228487446262
-0.499698721826, -4.0126021762, -4.88089808762, -1.03071145671e-08
-0.237278194106, 3.99722446082, -4.88040675683, -366.897168238
-0.797279751609, -4.9991382885, -4.85519643745, -111.144073103
-0.611543840745, -3.95283545241, -4.95583503844, -5.92154089546
-0.499700612004, -4.01257842537, -4.88089453421, -9.7200334368e-08
-2.49935910813, -2.10387664825, -4.95620977212, -541.887638897
-0.499695031396, -4.01259690388, -4.8808968093, -9.770231781e-12
-0.499445598124, -4.00812514548, -4.8809993357, -0.0050993149381
-0.499695597499, -4.01259688691, -4.88089684691, -8.16993497664e-11
-0.499694393041, -4.01259709125, -4.88089669012, -1.23307686358e-10
-0.499695102306, -4.0125971132, -4.88089716104, -2.08881910285e-11
-0.49969506855, -4.01259709068, -4.88089342404, -3.01683476989e-09
-0.499695087052, -4.01259697759, -4.88089689083, -3.03215446909e-12
-0.499695062515, -4.01259686285, -4.88089687016, -1.24654644263e-11
-0.499695068299, -4.01259709002, -4.8808968737, 0.0
-0.499695065694, -4.01259709217, -4.88089687077, 0.0
-0.499695063679, -4.01259709021, -4.88089687007, 0.0
-0.499695068602, -4.01259709108, -4.88089686891, 0.0
-0.499672950265, -4.01256249616, -4.87964402225, -0.000397568426944
-0.499695068299, -4.01259709002, -4.8808968737, 0.0
-0.499695068526, -4.01259709964, -4.88089683998, -5.05363193662e-13
-0.499695206796, -4.01259712417, -4.88089689074, -5.55901973789e-12
-0.499695068338, -4.0125970899, -4.8808968737, 0.0
-0.499695068306, -4.01259709002, -4.88089687386, 0.0
-0.499695068299, -4.01259709002, -4.8808968737, 0.0
-0.499695046533, -4.01259706795, -4.88089682974, -6.73812404638e-13
-0.499695179682, -4.01259702822, -4.88089721787, -3.3353711007e-11
-0.499695053621, -4.01259694531, -4.88089682812, -5.55893629797e-12
-0.499694904105, -4.01259705863, -4.88089662998, -2.22356011065e-11
-0.499691332939, -4.01259713414, -4.88089666356, -3.53546571079e-09
-0.49963960602, -4.01259441635, -4.88089262867, -7.84068040695e-07
-0.499676588763, -4.01259847218, -4.88090143788, -9.20734116179e-08
-0.499694829471, -4.01256141654, -4.88088714764, -3.45637894828e-07
-0.49976336552, -4.01170174762, -4.88090216846, -0.000203949786724
-0.499698703837, -4.01162900257, -4.88058400884, -0.000261875845794
-0.499700088334, -4.01075119389, -4.88090025018, -0.000863754756795
-0.498978167626, -4.00969784596, -4.88208624879, -0.00262067640216
-0.508507450189, -4.0126187318, -4.880794487, -0.0196252966084
-0.499833064224, -4.00684837963, -4.86947275828, -0.0413284791377
-0.488153615922, -3.98972957945, -4.8806988256, -0.168824615158
-0.489474412787, -4.01286672901, -4.90801822682, -0.209078397073
-0.493022202588, -4.01278342207, -4.97013827577, -2.14709923053
-1.08602167293, 4.99900696659, -4.91880189124, -242.795303322
-0.819306641129, 4.90358748478, -4.92857067235, -244.85914048
-2.10011258948, 4.90047941094, -4.93116077859, -202.577223832
-1.12694161239, -3.24527286611, -4.93331301818, -179.252232178
-1.11136461963, 4.84965911841, -4.92731064682, -226.388791643
-1.05319579038, -4.04077966571, -4.84839251903, -67.2394623125
0.906386072604, 4.95184743558, -4.8479462116, -541.178021011
0.615658026353, 0.857426444294, -4.88708397057, -1492.85936968
-0.940801549882, 4.9033117243, -4.89788101691, -159.801870612
-0.419283819936, -4.93233265559, -4.88599620785, -100.501523462
-0.492658497871, -3.99237699255, -4.88056308631, -0.118198580631
-0.506785521648, -4.01334866283, -4.88055332249, -0.012873222354
-2.30023693093, 4.93962139831, -4.99618969269, -206.00907404
-2.98726196731, 1.50524537984, -4.89253197197, -416.972930499
-0.499696159082, -4.01259734472, -4.88089694039, -3.20576588298e-10
-0.499695067232, -4.01259804517, -4.88090740767, -2.827541594e-08
-0.499494642615, -4.01351550336, -4.88392587394, -0.00253518668814
-0.499502124059, -4.01315594599, -4.880939139, -8.86602339681e-05
-0.499695104211, -4.01259708402, -4.88089687139, -3.36909277869e-13
-1.86386141322, -1.73527511561, -4.94158066901, -530.892453406
-0.499695053832, -4.0125972158, -4.88089687051, -4.37983243847e-12
-0.499178992218, -4.01243774551, -4.87235772426, -0.0184934360619
-0.499695056081, -4.01259649113, -4.8808968195, -8.9952748053e-11
-0.499695056291, -4.01259709086, -4.88089686674, 0.0
-0.499695053678, -4.01259708385, -4.88089674951, -4.21132316551e-12
-0.499663830034, -4.01263421109, -4.88089451864, -5.96667487825e-07
-0.499695065341, -4.01259708435, -4.88089689054, 0.0
-0.499695067693, -4.01259709219, -4.88089688887, 0.0
-0.499695071237, -4.0125970715, -4.88089685994, -1.68454035491e-13
-0.49969505394, -4.01259708841, -4.88089687862, 0.0
-0.499695119421, -4.01259732068, -4.88089687755, -1.48240606038e-11
-0.499695050354, -4.01259707864, -4.88089689334, -1.68454638447e-13
-0.499695062231, -4.01259707819, -4.88089696109, -1.68454998106e-12
-0.499695066998, -4.01259709048, -4.88089686825, 0.0
-0.499695052936, -4.01259708823, -4.88089688086, 0.0
